-1.057885440896074947e+00,1.714693643276583579e+00,-2.152571751240286435e+00,2.670703558772699715e+00,-2.060915326176021356e+00,-5.901791526701446244e+00,-8.490497741640625762e-01,-3.128472258333037992e+00,2.235276166702241163e+00,1.355979531512204739e+00,3.801066603708866398e-01,1.604343297558686876e+00,-2.075206698809542338e+00,4.140310832487697823e+00,-5.689356275173602651e-01,1.332921914285842835e+00,-1.612825015825611663e+00,9.021418102665075267e-01,-2.185337512335041588e+00,1.282174315908314322e+00,1.217756624203444327e-01,2.699580437093410445e+00,-1.321811657321919076e-01,-3.299874731666364025e-01,1.060949854608433385e-01
-1.142464684482967341e+00,-2.725429950005498370e+00,-1.024626665694240302e+01,-3.722038055742515006e+00,4.410390148550796141e+00,1.666249211404339015e+00,-3.142737833164289452e+00,-2.049105536208145839e+00,-1.411772608144950425e+00,-8.007026848536882291e-01,2.192662293258649253e+00,6.507764472754899998e-01,1.647036736916788646e+00,-1.108643520055368814e+00,4.020014376068423712e-01,2.331974069573597319e+00,-7.352807215965999621e-01,-1.306194812975229214e+00,1.779704054033265592e+00,-3.127815257582316377e+00,2.788432775182203116e+00,1.884878774421836045e+00,-6.103310236539073452e-01,-1.270942822704106634e+00,1.297540346712309445e+00
6.117727954832901105e+00,1.815864335731889767e+00,6.586684390492206775e-01,-5.373626546430029238e-01,-2.270001336726936714e+00,-5.207678447657947407e-01,-5.287397801413233012e+00,-3.081057791611569563e+00,1.105509798839276359e+00,-3.530435180348951985e-01,-6.719269977167946495e-01,-1.055086248777091784e+00,5.669273046104421621e-01,1.391653155621631832e+00,-1.016485843805505551e+00,-1.165940308248191171e+00,-1.850617271396608920e+00,3.069022806504817069e+00,-1.737987829710633481e+00,-1.005172354806479484e+00,2.766607772905400164e+00,1.118646664177811223e+00,-6.259085183007923048e-01,6.025815516826670271e-01,1.033971381512110543e+00
-1.233879456335109026e+01,1.388637724955698038e-01,-1.030048782769121152e+00,3.616796066326045889e+00,-3.602095251970726775e+00,9.125746499413882606e-01,-5.720030981289538019e+00,4.279509990038286915e+00,4.828479243753511341e+00,6.456361019417560243e-01,6.009427999805171394e-01,-2.310940913570245780e-01,-5.844735071879490818e+00,-9.448300884001540334e-01,2.556266560535439325e+00,-2.708258468112330064e-01,-1.232565631480000423e+00,3.160820084198413760e+00,-2.108304318561111668e+00,-3.696438929547190000e-01,1.931483147873391815e-03,2.537674100753659179e+00,2.733792169361227709e-01,1.308843489393764603e+00,-4.087869310115810340e-02
-6.520978181348406011e+00,2.314354326817310792e+00,-6.225818062745875459e+00,-4.613449768976494170e+00,1.083618230145686923e+00,7.004366991419671562e-01,3.172949903426944829e+00,3.597000569426280769e-01,4.897638936304491430e-01,-1.301343399080984842e+00,3.322098943438179575e+00,2.142818033967121671e+00,-1.388338106866449317e+00,-4.767649962481637083e+00,-1.271534471273601863e+00,9.991772369924296626e-01,-8.515006444076154146e-01,5.898742355470449894e-01,2.259134414877583374e+00,2.622128795209349938e+00,-1.333940507700556166e+00,4.909344636290718378e-01,-7.789305613742677492e-01,4.895979831883288114e-01,1.087160089242451111e+00
-1.697055818779859493e+01,7.034156938329031661e+00,3.224497138469826218e+00,-3.394262898403494599e+00,-1.837258945546399458e+00,-1.768415278532038837e+00,-1.072544368802392345e+00,1.743125565598515836e+00,-1.740940562319961415e+00,-2.733404200015858265e+00,2.194091825391423001e+00,-1.587191740774485993e+00,5.208436795272032072e+00,-4.169918639798146920e-01,3.091311459873106848e+00,-2.124424972173555748e+00,4.266949040232604240e+00,-3.847445454157151890e+00,-6.164675730515616348e-01,2.384295037290557140e+00,-2.368079138301951048e+00,-6.962273070363330651e-01,2.109621373539289024e+00,-8.202538285807825513e-02,-7.174797293374903795e-01
1.246344480801326426e+00,-6.565873209509218711e-01,-5.284795972776850093e+00,-9.918297333470638133e-02,-9.521630572578477780e-01,1.922309564836284457e+00,1.253847336999374673e-01,7.547893411993966684e-01,-3.749029510812161181e+00,-5.708141811693419054e-01,1.275644238709956468e+00,-3.103445781797136149e-01,-3.482796382894153275e+00,4.663780423702468814e-01,1.850661788222839110e+00,3.130908825855698296e-01,-4.957298156857253835e-01,2.262157943960327433e+00,1.816331207492435151e+00,-2.707360320322307778e+00,5.901568302829629520e-01,-1.324102768088253779e+00,1.178994801383540292e+00,3.427922086641165267e-01,-9.618926219410879330e-01
1.189604437399146519e+01,2.562435250642317364e+00,2.356987701407823099e+00,-1.015056280646884801e+00,1.320979912616889518e+00,-3.749760457830854765e+00,2.068842467378824157e-01,-6.811592201584818262e+00,-2.515525667991991288e-01,5.311107121569097700e+00,3.466327785764462988e+00,-2.218268144475196380e+00,2.053329888077744858e+00,-9.857741088081860559e-01,1.954244305308283636e-01,1.400454716178862968e+00,6.771149737760703280e-01,-1.432850538361206461e+00,1.978656414710340705e+00,1.362218412341230089e-01,-1.433243923795872732e+00,-4.886570120017779573e+00,4.202607742070915364e+00,1.537628687015946127e+00,6.270925660090239662e-01
9.724546199988258977e+00,-4.762263542770865499e+00,-5.133165133793061718e-01,1.011897605198855077e+00,3.559678099643170945e+00,-2.802622054897871529e+00,-1.062911884967109311e+00,-2.361216660674330559e+00,-4.255466313563401215e+00,3.193035939160175474e+00,-1.703876650429531292e+00,-4.547449855914239003e-01,-1.465260570178870125e+00,1.319613633688222487e-01,1.574913708715265370e-01,1.169936860824323466e+00,2.472107796969993943e-01,-6.745364589978282144e-01,-4.180530818317481634e-01,1.366285778249894278e+00,1.692130494998661305e+00,-6.542340540152883355e-01,5.261803794866848349e-01,1.036922106620592254e+00,1.778904318220752012e-01
3.788182975499238658e+00,-3.348158771079785989e+00,6.030475955149480427e+00,1.948489047071314095e+00,8.878098529675713113e-01,-2.344579819329363213e-01,-4.630306185300970823e-01,-3.367046467552615940e+00,1.708787732114472435e+00,-2.640304278187250553e+00,-6.970094841767997540e-01,-1.646233094437749567e-01,9.817438133933129585e-01,3.365082262384213596e-01,-2.666420069643107738e+00,-1.124204007473893346e-01,4.525652899046588296e-01,3.859581499487573231e-01,1.684065326526066775e+00,-1.465796916537974726e+00,8.176696472137588989e-01,-1.902144338217124808e+00,2.170976896838383574e-01,2.564803788119254246e-01,-4.469584759070092672e-01
2.751063529126114293e+00,-8.741975485948435320e+00,-2.036136147601652180e+00,4.793560715947297601e-01,5.750789759406718105e-01,-4.157541271860266008e+00,2.855232816708576760e+00,4.319240267083887530e-02,1.984601266021732702e+00,5.163847054533065029e-01,4.029496195973470973e-01,1.131113492566966805e+00,-2.141198428814992560e+00,2.415262545115139492e+00,2.754490493475175938e+00,-7.813235880705549086e-01,2.406645728945156826e+00,-7.117609705876630777e-01,2.175662011881243529e+00,4.433550815783859900e-01,-1.740913061116216021e-01,-1.256068643062578039e+00,2.332288464935011185e-01,1.189974927425944129e+00,-4.989778388023126676e-01
-4.265985815701024642e+00,-5.330259132060055194e+00,-2.171440586552401797e+00,8.354339707357851808e-01,-1.357874015854550809e+00,6.049447275413420977e-01,2.316891529412684392e+00,-2.154885676171414133e+00,2.209250627048259474e+00,-1.534192763246477575e+00,1.839869273834195518e+00,-6.507878562816336032e-01,8.865041457044836593e-02,-2.330467172088437344e+00,4.009924619467312823e+00,7.203238952404097395e-01,1.019076173159209731e+00,-1.892872809899588171e+00,9.546369482572161225e-01,8.343291436564062025e-01,-1.008430376852021304e+00,8.531412621329110824e-01,-4.015576510672866917e-01,-6.552989576719938647e-01,-1.174813064678879249e+00
6.610338529272598684e+00,4.357864852273653611e+00,4.841675099814042760e+00,9.291091661347085306e+00,-1.292544824961222583e-02,-1.414139332436040508e+00,-1.507259129143955434e+00,-9.833742831620352121e+00,1.951571784961963729e+01,1.984684786022735636e+01,2.618665332212392372e+01,-3.709820152886339706e+00,4.384070832576399290e+00,2.943835661719714558e+00,2.311056774894339583e+00,1.798321354691918117e+00,-7.515451852954009304e-01,-2.693953470662324712e+00,-1.295762471145990524e+00,-4.785073233253619662e+00,-2.030379974006092603e+00,1.655834236153885808e+00,1.011262049316652778e+01,1.016042073723460337e+00,1.474176829585541348e+01
-2.230114861853083053e+00,-1.025287945662686084e+01,4.211832385633158538e+00,-3.596048631582994259e-01,3.120633487115628046e+00,7.614095163172637903e+00,-5.702373926965417006e+00,-3.834109740998452587e+00,5.148408498563751934e+00,2.388813879299635623e+00,4.884186631087342079e+00,-3.281552466317820382e+00,1.939524967053284588e+00,3.555165510695446507e+00,-5.055626082940870347e+00,-2.218674724380280683e-01,2.395909666818718531e+00,-4.982716178561464315e-01,1.440795342380133848e+00,4.754786339037989085e-01,-3.774584288948259037e+00,-9.114586262234474212e-01,-2.427362527632511480e+00,2.295387060176987681e+00,-6.448427099195024326e-01
1.276651838053493471e+00,9.340695442529048265e+00,-2.617687442581527524e+00,-9.473155622829937172e+00,3.465297156394634204e+00,6.039459882275223457e+00,9.954632777062351057e-01,3.937489718262538574e+00,-2.378616795643508919e+00,5.150073279518096570e+00,-4.074855747784147830e+00,-7.744951980926218837e+00,7.632021771607847560e-01,4.175255021869328509e+00,-7.486317502777223964e+00,-3.267617947774231535e+00,1.945547021569375312e+00,-3.561559830761920065e+00,-3.457705835317829379e+00,-2.466056625945219238e+00,3.109955259830261998e+00,-1.372076883711661255e+00,5.548844336717284609e-01,-1.092181115317840012e+00,1.955201653036771625e-01
-5.017703694238837997e+00,8.193320080832384278e+00,-7.157057568572191553e-01,-9.649726823767165840e+00,-5.593395091651971462e+00,4.934137360598560562e+00,-3.859137108350946033e+00,1.350547607550058427e+00,-2.650146411338371699e+00,2.725122195908280087e+00,1.643584198460054768e+00,7.480498116212259241e+00,3.426097469953934826e+00,-2.947974268739864900e+00,-5.762242584269781087e-01,1.941233555838183023e+00,-4.648862106280745365e+00,-1.720278742046832399e-02,-1.820075521827148934e+00,-8.069233567569040755e-01,1.029445800911873876e+00,3.630541724495894407e+00,4.351885048859901323e-02,4.715441452612001427e-02,-1.356603984949705799e-01
4.151082796232246963e+00,-7.043906097287207402e+00,-1.863578425730759713e+00,-1.464712372908260729e+00,2.483253127410293359e+00,-7.744355489584161534e-01,1.349551202514419845e+00,2.843509942687944658e+00,-2.495375273439099928e+00,-1.184604764471811067e-03,2.468126042592420077e+00,-1.134512833473770410e+00,1.953204627321012854e+00,3.342619092470672015e+00,1.725455132349391629e+00,8.096207823300982653e-01,-1.038198085798913262e+00,3.376636905191827687e+00,2.183984830217963857e+00,2.720559099427806160e+00,-2.660338927493681282e+00,3.406750855864587813e+00,-5.944758872141997941e+00,1.062943992754963096e+00,-2.201985339211490977e+00
-4.757102905836641860e+00,-3.994779541628301622e+00,-2.809297918915464987e+00,1.747931219597237185e+00,2.921891567190667338e+00,1.709984080388939454e+00,-6.011844276881490590e-01,-2.016237563197997851e+00,-2.871503578783870303e+00,-1.649714896126583508e+00,-1.824181764703943998e+00,1.025005930609384830e+00,-2.467224749631763636e+00,-2.795648078346359977e-01,4.496359774831866218e+00,1.637622062088861075e+00,-1.141774925040325073e+00,5.162610195613295261e-01,1.605127083538406829e+00,1.644856673842673978e+00,-1.291955247186800104e+00,-1.391014109132038712e+00,2.599674194708241348e-01,3.870909309531375686e-01,-6.615153723628746096e-01
-5.048654953561161562e+00,-9.354746290111414453e+00,-9.135430561149236794e+00,-4.619124621768077588e-01,6.185415701072668249e+00,3.462714869883672386e-01,1.334442347900112180e+00,4.448075648316313746e+00,-1.626842843411671735e+00,-3.750718749454426515e+00,1.338007699402852468e+00,7.016101113741919360e-01,8.140144554809957134e-01,-2.532196765728982335e+00,3.124321635320832513e-01,-1.300510429100483423e+00,1.336813616430543750e+00,9.100643413699724960e-01,-9.307869796076096991e-01,-2.296140507868846825e+00,-6.558598465447502690e-01,2.445282309063485648e+00,9.010130478114722896e-01,-1.337388669964813204e+00,-1.627522630667111336e+00
-4.809405009075502058e+00,1.169344904473963354e+01,1.234741230414762470e+00,6.771978816899005826e-01,-6.060905914312242793e+00,-2.034730946730847201e+00,5.786128343433903920e-01,-7.442638937318629688e-01,5.638527681262329061e+00,-1.893504781807867410e+00,1.203802896608024975e+00,4.388553682995661731e+00,-1.920312520089320518e+00,-1.711821879022654258e+00,3.479763725564821719e+00,-1.755931345530413967e+00,5.793024400964950082e-01,-1.605266572094909083e+00,1.418272337479849821e+00,-7.762207663017449022e+00,9.416647888300664349e-01,-3.523585273584695088e+00,-5.085938040333499721e-01,-5.559470651918975159e-01,-7.602965324448318629e-02
-4.555029191372911512e+00,5.842322085621679761e+00,2.468892846800316843e+00,3.379423017513078165e+00,-1.438420619846965121e+00,-6.627611787330025095e+00,-1.551099868179440122e+00,-1.308970475817482937e+00,3.022086731878423471e+00,-1.915700659185314958e+00,2.106436287085520664e+00,6.503371864856241302e+00,-7.109508239027226839e-01,8.810529048559390120e-03,-2.543696973719087762e+00,1.273208697389974331e+00,-8.673167629288669467e-01,-2.376797372562394539e+00,-1.732571609801780932e+00,8.850553021331715176e-01,1.015493283878669661e+00,2.064669106836057644e+00,-2.538661491939019577e+00,-4.045390152206523204e+00,2.408228965229731067e+00
-5.637836647900513753e+00,-3.804193480587056975e+00,1.619135956735916482e+00,-5.802451995473724367e+00,-2.032880060438281955e+00,2.045172980364065474e+00,6.898908954766391766e-01,-1.197291376290275933e+00,-3.496490905138458949e+00,-1.708398763989809499e+00,-6.906128684440996368e-01,3.522310521243125159e+00,9.945287127252793180e-01,2.717277885327878728e+00,1.458455103065925407e-02,1.803299831902110739e+00,-6.146928792225730964e-01,-4.399070403802231022e-01,1.327731111222423266e+00,-1.743820041589555725e+00,-2.589903457188182490e+00,3.612272412938375421e-01,1.841393964218276391e+00,2.084261239852770453e-01,-1.665088713849382618e+00
9.538190666906569248e+00,2.519774616362834951e+00,9.273668832654552441e-01,2.161882963347156128e+00,1.529199191533602509e+00,3.903562055836110822e+00,-5.898182777901737062e+00,-4.630598211527507502e+00,4.730549471491174884e+00,-2.654820063364662364e+00,8.071057992061935193e-01,-7.291135840359340703e-01,5.832080563990931221e-01,-9.279483070042453541e-01,1.100488664827685703e+00,-1.569449637956899402e+00,-1.087697341453134348e-01,8.499781377143907912e-01,-3.296605632891040916e+00,5.076318737994979235e-01,-1.418639553680967058e-01,2.649341309931972699e+00,1.144009215370188626e+00,1.091879381945521477e+00,-1.141449769202872666e+00
-1.455911434399546778e+01,-1.423327504855292025e+00,4.120321821731176115e+00,2.688392264734486226e+00,-4.125326901825549619e+00,-6.239811302135777282e+00,2.276224029906137147e+00,4.127780240897021002e+00,1.251228345548807130e+00,-1.655529704148213321e+00,6.026172039356819665e-01,4.828332239735373399e+00,9.804125569408741470e-01,3.402755771835831666e+00,1.239816256868344624e+00,-7.751113524331827431e-01,3.329440562471938092e-01,-9.755595857884569178e-01,6.498434550082792249e-01,-2.012601289055734100e+00,3.915232493736832353e+00,-2.333433218485685856e+00,-1.085210354996600124e+00,-1.365182791397228534e+00,2.786344327534395759e-02
-2.965163490285766201e+00,2.121517559816246568e+00,4.965829881772171106e+00,2.196849805580589177e+00,-7.276751232413918302e-01,1.579291571133766059e+00,-3.838809585640990285e+00,-2.367028887822323124e+00,-2.320390970728007041e+00,-5.372716272805770465e+00,1.076769529698671679e+00,3.660556129272437009e-01,7.292428020933472421e-01,-1.021599659597304255e+00,-1.190928147038442519e+00,-2.538839602788226291e+00,2.599298101631092983e+00,1.602007014021444853e-02,-1.790509096983628812e+00,5.918563791972610844e-01,-2.295980188902283281e+00,3.577598649911603701e+00,1.467564522321332721e+00,-5.462490396453769659e-01,-1.885979494851933946e+00
1.132803099190931562e+01,-3.189582317077775397e-01,3.677036163845315286e-01,-3.656915014627927452e+00,-2.688562104480537673e+00,-9.544196342814287304e-01,3.118553553082450858e+00,2.465563582567693590e+00,-5.396654751262796701e+00,-2.260971249405150818e+00,1.515764040730667173e+00,3.114811564886439399e+00,6.168547317160177901e-02,-1.533422929468690743e+00,7.130461927548570333e-03,1.042333467142031900e+00,5.475764699458747220e-01,-1.365119512427592330e+00,2.577203406266424857e+00,-1.178110188643405554e+00,1.963675078917774375e+00,-9.690596181975859036e-01,1.234146783619659793e+00,-1.493311215390584756e+00,8.486870348912690654e-01
-1.256557310314899034e+00,-9.631990854515480649e+00,-1.774236685367797328e+00,-1.037524110619054696e+01,-1.466525814926020299e+00,3.170892696613461847e+00,-3.037222201601927463e+00,3.574443006527958211e+00,6.460441903132190689e+00,2.056371417573307880e+00,-4.129940514456292178e+00,1.056914129555712289e+00,1.844860431036073889e+00,1.601472992956038954e+00,-9.352938385440867641e-02,-3.166895739877868543e-01,-1.505718624251987325e+00,2.103087265477322276e+00,2.147856379895872969e+00,-1.406193503886848273e+00,-4.190903089092949396e-01,-2.900299360859644793e+00,-2.003566848035679138e-01,6.426225292450622462e-01,8.758870765581988627e-01
